return_data
-8.341376781463914845e-08,-8.554941487312313075e-01,5.937873487472534073e+00,2.988062286376953125e+01,3.155679225921630859e+00,4.088889717007987201e+00,0.000000000000000000e+00
-6.012897491455370908e-08,-8.450256299972530583e-01,5.938555626869201909e+00,2.988034629821777344e+01,3.155808687210083008e+00,4.176799592009047046e+00,0.000000000000000000e+00
-3.459398746490771576e-08,-8.346554589271542035e-01,5.937997798919677273e+00,2.988072586059570312e+01,3.155817270278930664e+00,4.264485136998700909e+00,0.000000000000000000e+00
-1.341776847839648632e-08,-8.240394186973568624e-01,5.937392764091491415e+00,2.988072586059570312e+01,3.155935287475585938e+00,4.352394326007924974e+00,0.000000000000000000e+00
1.211721897124951031e-08,-8.134402942657467106e-01,5.938057594299316122e+00,2.988068771362304688e+01,3.155669689178466797e+00,4.439996335000614636e+00,0.000000000000000000e+00
4.971356391906444446e-08,-8.030752372741696288e-01,5.937413220405578507e+00,2.988069534301757812e+01,3.155623197555541992e+00,4.527473773006931879e+00,0.000000000000000000e+00
9.029181003570263505e-08,-7.924407076835628949e-01,5.936976556777953995e+00,2.988095092773437500e+01,3.155745983123779297e+00,4.615236298006493598e+00,0.000000000000000000e+00
1.199731349945038928e-07,-7.817585778236385563e-01,5.937143354415893803e+00,2.988079071044921875e+01,3.155645847320556641e+00,4.703060173997073434e+00,0.000000000000000000e+00
1.436906576156586839e-07,-7.710453701019284178e-01,5.937160663604736044e+00,2.988081359863281250e+01,3.155610084533691406e+00,4.790545426003518514e+00,0.000000000000000000e+00
1.604963064193695938e-07,-7.603199672698971456e-01,5.938235406875610245e+00,2.988075256347656250e+01,3.155671834945678711e+00,4.878041714007849805e+00,0.000000000000000000e+00
1.847921133041352440e-07,-7.497350049018856044e-01,5.937214164733886967e+00,2.988099479675292969e+01,3.155785560607910156e+00,4.965436245998716913e+00,0.000000000000000000e+00
2.018573999404877834e-07,-7.391417813301083273e-01,5.937999372482299698e+00,2.988091468811035156e+01,3.156002283096313477e+00,5.052939034008886665e+00,0.000000000000000000e+00
2.275930166244477470e-07,-7.284930896759029828e-01,5.937829427719115927e+00,2.988071060180664062e+01,3.155858516693115234e+00,5.140612635004799813e+00,0.000000000000000000e+00
2.454804897308320166e-07,-7.179600548744198285e-01,5.937288122177124094e+00,2.988061523437500000e+01,3.155831098556518555e+00,5.228018666006391868e+00,0.000000000000000000e+00
2.601106882095307242e-07,-7.072869729995724386e-01,5.937653188705444229e+00,2.988069534301757812e+01,3.155758380889892578e+00,5.315378234998206608e+00,0.000000000000000000e+00
2.710272789001435391e-07,-6.977995705604549403e-01,5.938011960983276438e+00,2.988068771362304688e+01,3.155804872512817383e+00,5.402759896009229124e+00,0.000000000000000000e+00
2.922467708587617289e-07,-6.883204293251034001e-01,5.938307003974914622e+00,2.988054466247558594e+01,3.155875444412231445e+00,5.490062872995622456e+00,0.000000000000000000e+00
3.138675212860078195e-07,-6.784423899650570133e-01,5.937288122177124094e+00,2.988086128234863281e+01,3.155824422836303711e+00,5.577472349003073759e+00,0.000000000000000000e+00
3.335095167160005150e-07,-6.679715108871456808e-01,5.937830214500427140e+00,2.988071060180664062e+01,3.155648469924926758e+00,5.664845528008299880e+00,0.000000000000000000e+00
3.486353874206513572e-07,-6.574774217605587889e-01,5.938346343040466380e+00,2.988051033020019531e+01,3.155672788619995117e+00,5.752182634998462163e+00,0.000000000000000000e+00
3.612553596496552585e-07,-6.467956852912899457e-01,5.937793235778808132e+00,2.988048934936523438e+01,3.155713796615600586e+00,5.839504667004803196e+00,0.000000000000000000e+00
3.724669933319062046e-07,-6.363519501686092372e-01,5.937909679412841868e+00,2.988078880310058594e+01,3.156027555465698242e+00,5.926840718006133102e+00,0.000000000000000000e+00
3.846975088119477409e-07,-6.256576251983638759e-01,5.938777499198913290e+00,2.988047027587890625e+01,3.155649900436401367e+00,6.014244952006265521e+00,0.000000000000000000e+00
3.958225965499847929e-07,-6.151824188232418722e-01,5.937714557647704616e+00,2.988081359863281250e+01,3.155991077423095703e+00,6.101575781009159982e+00,0.000000000000000000e+00
4.143552303314179666e-07,-6.043995809555050558e-01,5.938186626434325710e+00,2.988073921203613281e+01,3.155779838562011719e+00,6.188910812998074107e+00,0.000000000000000000e+00
4.328563928604096233e-07,-5.936549019813534001e-01,5.937993078231811772e+00,2.988042068481445312e+01,3.155777692794799805e+00,6.276280752004822716e+00,0.000000000000000000e+00
4.464008331298798809e-07,-5.830569577217098454e-01,5.937544612884521733e+00,2.988082504272460938e+01,3.155799865722656250e+00,6.363577545009320602e+00,0.000000000000000000e+00
4.568610906600922591e-07,-5.724043321609494361e-01,5.937987570762634171e+00,2.988088607788085938e+01,3.155848741531372070e+00,6.450987464006175287e+00,0.000000000000000000e+00
4.649570703506440204e-07,-5.618445467948910421e-01,5.938020615577698003e+00,2.988083076477050781e+01,3.155717849731445312e+00,6.538342180996551178e+00,0.000000000000000000e+00
4.731159925460786043e-07,-5.510727238655087623e-01,5.938418726921081081e+00,2.988038635253906250e+01,3.155692815780639648e+00,6.625636288008536212e+00,0.000000000000000000e+00
4.799098491668671802e-07,-5.404633712768551757e-01,5.938126044273376536e+00,2.988074874877929688e+01,3.155847311019897461e+00,6.712922748003620654e+00,0.000000000000000000e+00
4.873764038085908224e-07,-5.306868267059322575e-01,5.938517861366271688e+00,2.988071060180664062e+01,3.155745267868041992e+00,6.800234669004566967e+00,0.000000000000000000e+00
4.974747419357269976e-07,-5.212273550033565961e-01,5.937993865013122097e+00,2.988064575195312500e+01,3.155677080154418945e+00,6.887683366003329866e+00,0.000000000000000000e+00
5.107044696807831956e-07,-5.111065936088559081e-01,5.938913612365722905e+00,2.988063812255859375e+01,3.155685186386108398e+00,6.975030230998527259e+00,0.000000000000000000e+00
5.255077600479096386e-07,-5.007395696640011273e-01,5.938580803871154501e+00,2.988048934936523438e+01,3.155734300613403320e+00,7.062380133997066878e+00,0.000000000000000000e+00
5.381277322769134870e-07,-4.902077150344845702e-01,5.938299136161804270e+00,2.988055419921875000e+01,3.155566453933715820e+00,7.149821572005748749e+00,0.000000000000000000e+00
5.479900360107392631e-07,-4.797096920013424470e-01,5.938521795272826864e+00,2.988068199157714844e+01,3.155693531036376953e+00,7.237183122007991187e+00,0.000000000000000000e+00
5.552362918853729735e-07,-4.690263819694515668e-01,5.938587098121643315e+00,2.988042259216308594e+01,3.155772924423217773e+00,7.324537765001878142e+00,0.000000000000000000e+00
5.625454902648896124e-07,-4.584799718856808481e-01,5.937789301872252956e+00,2.988071250915527344e+01,3.155590057373046875e+00,7.411907444999087602e+00,0.000000000000000000e+00
5.684896230697602432e-07,-4.477659773826596079e-01,5.938323526382446538e+00,2.988076019287109375e+01,3.155646800994873047e+00,7.499235366005450487e+00,0.000000000000000000e+00
5.721166849136322417e-07,-4.372282218933102316e-01,5.938300709724425808e+00,2.988053131103515625e+01,3.155648469924926758e+00,7.586543251003604382e+00,0.000000000000000000e+00
5.770655393600434071e-07,-4.264237475395199484e-01,5.938241701126098171e+00,2.988076591491699219e+01,3.155757427215576172e+00,7.673858932001166977e+00,0.000000000000000000e+00
5.824903964996308846e-07,-4.157746624946591085e-01,5.938308577537536159e+00,2.988092041015625000e+01,3.155855417251586914e+00,7.761170983008923940e+00,0.000000000000000000e+00
5.860899209976167211e-07,-4.050362777709957673e-01,5.938019828796386790e+00,2.988052940368652344e+01,3.155615568161010742e+00,7.848578514007385820e+00,0.000000000000000000e+00
5.905942440032929326e-07,-3.945677590370175181e-01,5.937510781288146688e+00,2.988080024719238281e+01,3.155816316604614258e+00,7.935877176001667976e+00,0.000000000000000000e+00
5.972818851470918447e-07,-3.839312624931332518e-01,5.938427381515502645e+00,2.988059616088867188e+01,3.155624389648437500e+00,8.023158950003562495e+00,0.000000000000000000e+00
6.060426950454682799e-07,-3.733856391906735239e-01,5.937915973663329794e+00,2.988065147399902344e+01,3.155960559844970703e+00,8.110495537999668159e+00,0.000000000000000000e+00
6.136390686035126575e-07,-3.636232566833492719e-01,5.938179545402526571e+00,2.988072395324707031e+01,3.155657768249511719e+00,8.197869235998950899e+00,0.000000000000000000e+00
6.252834320068330216e-07,-3.542684268951412641e-01,5.938126831054687749e+00,2.988081359863281250e+01,3.155766010284423828e+00,8.285204694009735249e+00,0.000000000000000000e+00
6.400277137756317325e-07,-3.440241408348080343e-01,5.938384895324706925e+00,2.988076972961425781e+01,3.155764102935791016e+00,8.372511227003997192e+00,0.000000000000000000e+00
6.538475275039642989e-07,-3.335992884635922140e-01,5.939086704254150639e+00,2.988068008422851562e+01,3.155677318572998047e+00,8.459812853005132638e+00,0.000000000000000000e+00
6.648939371108979021e-07,-3.229344677925106710e-01,5.937003307342529013e+00,2.988083839416503906e+01,3.155777692794799805e+00,8.547135569999227300e+00,0.000000000000000000e+00
6.746185541152924445e-07,-3.125391197204586691e-01,5.936964755058288468e+00,2.988121414184570312e+01,3.155849456787109375e+00,8.634457214007852599e+00,0.000000000000000000e+00
6.828994274139374771e-07,-3.017901134490963977e-01,5.938240914344787846e+00,2.988064765930175781e+01,3.155636787414550781e+00,8.721708377008326352e+00,0.000000000000000000e+00
6.878050088882415895e-07,-2.913306427001949861e-01,5.937631158828735600e+00,2.988089179992675781e+01,3.155806064605712891e+00,8.809000781009672210e+00,0.000000000000000000e+00
6.921008348464936698e-07,-2.807244372367855845e-01,5.937962393760680690e+00,2.988080406188964844e+01,3.155802488327026367e+00,8.896351201998186298e+00,0.000000000000000000e+00
6.952440261840790696e-07,-2.700678777694698884e-01,5.938023762702941966e+00,2.988079833984375000e+01,3.155616760253906250e+00,8.983676364005077630e+00,0.000000000000000000e+00
6.991858005523651807e-07,-2.592244577407833983e-01,5.937945871353149663e+00,2.988071441650390625e+01,3.155678510665893555e+00,9.071039172995369881e+00,0.000000000000000000e+00
7.012078285217255758e-07,-2.486481499671933104e-01,5.938908891677856516e+00,2.988050079345703125e+01,3.155575752258300781e+00,9.158346669006277807e+00,0.000000000000000000e+00
7.005587339401215812e-07,-2.379699540138241476e-01,5.938200788497924876e+00,2.988070678710937500e+01,3.155510663986206055e+00,9.245693516000756063e+00,0.000000000000000000e+00
6.980095624923676402e-07,-2.276017498970028807e-01,5.938888435363769425e+00,2.988075447082519531e+01,3.155726909637451172e+00,9.332977715996094048e+00,0.000000000000000000e+00
6.934659004211396778e-07,-2.168059301376339676e-01,5.938560347557067409e+00,2.988091087341308594e+01,3.155761718750000000e+00,9.420288082008482888e+00,0.000000000000000000e+00
6.882731437683076150e-07,-2.062607002258297628e-01,5.938264517784118901e+00,2.988070869445800781e+01,3.155714750289916992e+00,9.507620670003234409e+00,0.000000000000000000e+00
6.832534790039032346e-07,-1.956120085716244461e-01,5.938702754974364950e+00,2.988059234619140625e+01,3.155573368072509766e+00,9.594949535996420309e+00,0.000000000000000000e+00
6.783990383148163560e-07,-1.857154798507687499e-01,5.938917546272278081e+00,2.988052368164062500e+01,3.155668020248413086e+00,9.682263587004854344e+00,0.000000000000000000e+00
6.758656024932830941e-07,-1.760250878334042313e-01,5.938731079101562393e+00,2.988079071044921875e+01,3.155687093734741211e+00,9.769546138995792717e+00,0.000000000000000000e+00
6.740324020385712723e-07,-1.660978746414181473e-01,5.938279466629028391e+00,2.988081550598144531e+01,3.155817985534667969e+00,9.856829764001304284e+00,0.000000000000000000e+00
6.732888936996429910e-07,-1.556368303298947264e-01,5.938111882209777370e+00,2.988075256347656250e+01,3.155742406845092773e+00,9.944162093001068570e+00,0.000000000000000000e+00
6.735918045043916207e-07,-1.451836538314816294e-01,5.937832574844359890e+00,2.988104438781738281e+01,3.155806303024291992e+00,1.003146808900055476e+01,0.000000000000000000e+00
6.754328727722138349e-07,-1.344460558891293345e-01,5.938029270172118679e+00,2.988108634948730469e+01,3.155881166458129883e+00,1.011880280599871185e+01,0.000000000000000000e+00
6.771008491516083667e-07,-1.240066480636593665e-01,5.938592605590820028e+00,2.988072586059570312e+01,3.155650854110717773e+00,1.020611882100638468e+01,0.000000000000000000e+00
6.790756702423066185e-07,-1.133744788169857853e-01,5.938250355720519735e+00,2.988102912902832031e+01,3.155724525451660156e+00,1.029341726099664811e+01,0.000000000000000000e+00
6.819316864013642796e-07,-1.028748822212216252e-01,5.937164597511291220e+00,2.988131332397460938e+01,3.155876874923706055e+00,1.038074927500565536e+01,0.000000000000000000e+00
6.853384494781464523e-07,-9.218016386032074072e-02,5.938442330360412136e+00,2.988087081909179688e+01,3.155671834945678711e+00,1.046805884499917738e+01,0.000000000000000000e+00
6.887334108352631421e-07,-8.151101589202851272e-02,5.938125257492065323e+00,2.988118743896484375e+01,3.155721426010131836e+00,1.055542704300023615e+01,0.000000000000000000e+00
6.898270368576020905e-07,-7.072896480560272869e-02,5.937019042968749716e+00,2.988127899169921875e+01,3.155970573425292969e+00,1.064268035400891677e+01,0.000000000000000000e+00
6.886075258254976029e-07,-6.026949405670136567e-02,5.938159089088439480e+00,2.988099288940429688e+01,3.155830383300781250e+00,1.072995533200446516e+01,0.000000000000000000e+00
6.898152351379365017e-07,-4.953425645828217483e-02,5.938032417297363530e+00,2.988099098205566406e+01,3.155699253082275391e+00,1.081730121599684935e+01,0.000000000000000000e+00
7.070182085037201691e-07,-3.897447109222382244e-02,5.937410860061645757e+00,2.988107109069824219e+01,3.155804634094238281e+00,1.090468745100952219e+01,0.000000000000000000e+00
7.440559387207001429e-07,-2.821169614791840807e-02,5.937620930671691610e+00,2.988110351562500000e+01,3.155629158020019531e+00,1.099200694699538872e+01,0.000000000000000000e+00
7.685051679611176266e-07,-1.863381385803193277e-02,5.937782220840453817e+00,2.988103675842285156e+01,3.155689001083374023e+00,1.107934260900947265e+01,0.000000000000000000e+00
7.719394683837861731e-07,-8.597631454467480686e-03,5.937640600204467489e+00,2.988120841979980469e+01,3.155648231506347656e+00,1.116673654799524229e+01,0.000000000000000000e+00
7.744965076446502949e-07,2.100234031677538932e-03,5.937894730567932378e+00,2.988121604919433594e+01,3.155818462371826172e+00,1.125417359700077213e+01,0.000000000000000000e+00
7.816168785095184662e-07,1.293932676315336788e-02,5.938097720146179093e+00,2.988088989257812500e+01,3.155771017074584961e+00,1.134154053599922918e+01,0.000000000000000000e+00
7.896656513214081901e-07,2.339565038681059445e-02,5.938349490165710343e+00,2.988090133666992188e+01,3.155627727508544922e+00,1.142885345799732022e+01,0.000000000000000000e+00
8.002478599548309641e-07,3.397903919220000152e-02,5.938310937881469798e+00,2.988100624084472656e+01,3.155678510665893555e+00,1.151613665799959563e+01,0.000000000000000000e+00
8.115814447402925178e-07,4.453921794891386315e-02,5.938893156051635813e+00,2.988074111938476562e+01,3.155668020248413086e+00,1.160344274599628989e+01,0.000000000000000000e+00
8.202989816665619000e-07,5.529333829879790052e-02,5.938843588829040065e+00,2.988082313537597656e+01,3.155780792236328125e+00,1.169079348200466484e+01,0.000000000000000000e+00
8.266247034072846621e-07,6.574769496917753919e-02,5.938465147018432866e+00,2.988108062744140625e+01,3.155627489089965820e+00,1.177812443999573588e+01,0.000000000000000000e+00
8.346498727798432085e-07,7.652541875839262431e-02,5.938450198173522487e+00,2.988072586059570312e+01,3.155717372894287109e+00,1.186543512099888176e+01,0.000000000000000000e+00
8.419590711593598473e-07,8.707064867019681520e-02,5.938245635032653347e+00,2.988099479675292969e+01,3.155688524246215820e+00,1.195274485800473485e+01,0.000000000000000000e+00
8.517584323883025892e-07,9.788377761840849622e-02,5.938927774429321182e+00,2.988077735900878906e+01,3.155560493469238281e+00,1.204007242700026836e+01,0.000000000000000000e+00
8.602045297622651236e-07,1.084254670143130345e-01,5.939735012054443430e+00,2.988064002990722656e+01,3.155724525451660156e+00,1.212742405199969653e+01,0.000000000000000000e+00
8.656215190887422085e-07,1.191941428184512125e-01,5.938647680282592489e+00,2.988065910339355469e+01,3.155685424804687500e+00,1.221474621399829630e+01,0.000000000000000000e+00
8.684145927429169412e-07,1.297610092163088702e-01,5.938112668991088583e+00,2.988091087341308594e+01,3.155660629272460938e+00,1.230206211699987762e+01,0.000000000000000000e+00
8.697678565978973604e-07,1.405438470840456866e-01,5.938174037933349858e+00,2.988094520568847656e+01,3.155853033065795898e+00,1.238936557600391097e+01,0.000000000000000000e+00
8.704641580581634984e-07,1.510855364799502387e-01,5.938889222145080637e+00,2.988074111938476562e+01,3.155733108520507812e+00,1.247664503499981947e+01,0.000000000000000000e+00
8.654444932937592239e-07,1.609195160865786456e-01,5.938885288238525462e+00,2.988079452514648438e+01,3.155645132064819336e+00,1.256397297499643173e+01,0.000000000000000000e+00
8.624783277511565970e-07,1.703231263160708275e-01,5.938653974533081303e+00,2.988072586059570312e+01,3.155798912048339844e+00,1.265126489700924139e+01,0.000000000000000000e+00
8.624075174331635937e-07,1.805072236061099067e-01,5.938800315856933132e+00,2.988048744201660156e+01,3.155731916427612305e+00,1.273857198600308038e+01,0.000000000000000000e+00
8.635876893997163305e-07,1.908675599098208497e-01,5.938553266525268270e+00,2.988079833984375000e+01,3.155791282653808594e+00,1.282585705599922221e+01,0.000000000000000000e+00
8.654051542282074731e-07,2.014084625244143556e-01,5.938959245681762589e+00,2.988065910339355469e+01,3.155770301818847656e+00,1.291317929200886283e+01,0.000000000000000000e+00
8.674389839172333511e-07,2.118470835685732911e-01,5.938309364318847372e+00,2.988114547729492188e+01,3.155888557434082031e+00,1.300046749200555496e+01,0.000000000000000000e+00
8.686388254165619633e-07,2.225296068191531251e-01,5.938386468887329350e+00,2.988082695007324219e+01,3.155822753906250000e+00,1.308779802500794176e+01,0.000000000000000000e+00
8.686820983886689104e-07,2.330158281326296654e-01,5.938513927459716513e+00,2.988085746765136719e+01,3.155665159225463867e+00,1.317512063100002706e+01,0.000000000000000000e+00
8.671478748321504161e-07,2.437640476226809461e-01,5.937672071456908895e+00,2.988069343566894531e+01,3.155743360519409180e+00,1.326241309000761248e+01,0.000000000000000000e+00
8.643862724304168300e-07,2.543635654449465933e-01,5.937818412780761612e+00,2.988065719604492188e+01,3.155654668807983398e+00,1.334967710499768145e+01,0.000000000000000000e+00
8.625334024429291329e-07,2.651287007331851187e-01,5.938336901664733603e+00,2.988092994689941406e+01,3.155695438385009766e+00,1.343716981999750715e+01,0.000000000000000000e+00
8.603658199310272173e-07,2.759052443504336205e-01,5.938389616012573313e+00,2.988068580627441406e+01,3.155659198760986328e+00,1.352457148100074846e+01,0.000000000000000000e+00
8.579189300537079555e-07,2.864937472343447866e-01,5.939127616882323935e+00,2.988039779663085938e+01,3.155568838119506836e+00,1.361188397700607311e+01,0.000000000000000000e+00
8.539771556854218444e-07,2.971294569969180066e-01,5.938469080924988042e+00,2.988087272644042969e+01,3.155830383300781250e+00,1.369919530600600410e+01,0.000000000000000000e+00
8.478166580200164781e-07,3.077305483818056908e-01,5.937818412780761612e+00,2.988076972961425781e+01,3.155812978744506836e+00,1.378650185800506733e+01,0.000000000000000000e+00
8.402163505554169043e-07,3.183351802825930554e-01,5.937768058776855540e+00,2.988089561462402344e+01,3.155724763870239258e+00,1.387389185199572239e+01,0.000000000000000000e+00
8.361093521118135032e-07,3.284575152397158360e-01,5.937180333137511923e+00,2.988111114501953125e+01,3.155957937240600586e+00,1.396120732900453731e+01,0.000000000000000000e+00
8.274665594100922147e-07,3.384936976432803002e-01,5.938011174201965225e+00,2.988080978393554688e+01,3.155644893646240234e+00,1.404881091300921980e+01,0.000000000000000000e+00
8.180841922759979470e-07,3.485062766075137097e-01,5.937640600204467489e+00,2.988109016418457031e+01,3.155788183212280273e+00,1.413618535200657789e+01,0.000000000000000000e+00
8.095161437988251756e-07,3.589460778236391869e-01,5.936689381599426163e+00,2.988123703002929688e+01,3.155958414077758789e+00,1.422352545900503173e+01,0.000000000000000000e+00
7.996695756912201845e-07,3.694806861877444337e-01,5.937680726051330460e+00,2.988119888305664062e+01,3.155732870101928711e+00,1.431090663799841423e+01,0.000000000000000000e+00
7.898151397705048009e-07,3.801368522644045789e-01,5.937565069198607937e+00,2.988083839416503906e+01,3.155695676803588867e+00,1.439819080100278370e+01,0.000000000000000000e+00
