return_data
6.235092401504487202e-07,-5.584421110153194867e-01,5.937244062423705948e+00,2.986977577209472656e+01,3.155825614929199219e+00,2.773895647987956181e+00,0.000000000000000000e+00
6.232692718505830190e-07,-5.327340316772457562e-01,5.937680726051330460e+00,2.986961174011230469e+01,3.155796051025390625e+00,2.861170074000256136e+00,0.000000000000000000e+00
6.240403175353974623e-07,-5.069425535202023436e-01,5.938556413650512233e+00,2.986944770812988281e+01,3.155488252639770508e+00,2.948426333998213522e+00,0.000000000000000000e+00
6.240167140960663907e-07,-4.804803442955014048e-01,5.937357358932494833e+00,2.986968231201171875e+01,3.155771970748901367e+00,3.035697871993761510e+00,0.000000000000000000e+00
6.235564470291107577e-07,-4.539260816574093305e-01,5.938051300048828196e+00,2.986961364746093750e+01,3.155715465545654297e+00,3.122998538994579576e+00,0.000000000000000000e+00
6.228680133819550122e-07,-4.274339747428890779e-01,5.937295989990234446e+00,2.986975097656250000e+01,3.155839443206787109e+00,3.210288001995650120e+00,0.000000000000000000e+00
6.234069585800141469e-07,-4.006676745414730623e-01,5.937155156135559331e+00,2.986952018737792969e+01,3.155567407608032227e+00,3.297596427990356460e+00,0.000000000000000000e+00
6.232732057571381093e-07,-3.744442534446713045e-01,5.938139419555663601e+00,2.986954116821289062e+01,3.155780315399169922e+00,3.384821595987887122e+00,0.000000000000000000e+00
6.232378005981415548e-07,-3.485693764686581542e-01,5.938204722404480052e+00,2.986967277526855469e+01,3.155628442764282227e+00,3.472073929995531216e+00,0.000000000000000000e+00
6.236783981323213123e-07,-3.231988263130184946e-01,5.937786941528320206e+00,2.986981010437011719e+01,3.155922412872314453e+00,3.559302467998350039e+00,0.000000000000000000e+00
6.240993261337250886e-07,-2.969482612609860017e-01,5.937607555389404546e+00,2.986954307556152344e+01,3.155668020248413086e+00,3.646640374994603917e+00,0.000000000000000000e+00
6.241150617599457677e-07,-2.707744073867794921e-01,5.936642961502075266e+00,2.987002563476562500e+01,3.155771255493164062e+00,3.733972632995573804e+00,0.000000000000000000e+00
6.232889413833588944e-07,-2.440899324417111216e-01,5.936843590736389231e+00,2.986985778808593750e+01,3.155871868133544922e+00,3.821228874992812052e+00,0.000000000000000000e+00
6.229938983917206572e-07,-2.174829554557797251e-01,5.937617783546447647e+00,2.986972045898437500e+01,3.155637502670288086e+00,3.908569484992767684e+00,0.000000000000000000e+00
6.220654964446992105e-07,-1.912650418281552078e-01,5.937660269737243368e+00,2.986971664428710938e+01,3.155694961547851562e+00,3.995802671997807920e+00,0.000000000000000000e+00
6.209128618240326358e-07,-1.646439027786251730e-01,5.937564282417297612e+00,2.986989593505859375e+01,3.155926942825317383e+00,4.083036801996058784e+00,0.000000000000000000e+00
6.211449623107880505e-07,-1.392835807800290038e-01,5.937851457595825444e+00,2.986978340148925781e+01,3.155627727508544922e+00,4.170335283997701481e+00,0.000000000000000000e+00
6.211685657501191221e-07,-1.133630704879757811e-01,5.937222032546997319e+00,2.986995315551757812e+01,3.155849456787109375e+00,4.257601950987009332e+00,0.000000000000000000e+00
6.221795797347992668e-07,-8.728441715240448096e-02,5.937157516479492081e+00,2.987000465393066406e+01,3.155639410018920898e+00,4.344871080989832990e+00,0.000000000000000000e+00
6.219042062759369051e-07,-6.071402549743622895e-02,5.936997799873352299e+00,2.986991119384765625e+01,3.155788421630859375e+00,4.432298615996842273e+00,0.000000000000000000e+00
6.248467683792084603e-07,-3.380767822265595690e-02,5.937251930236816300e+00,2.986970138549804688e+01,3.155852556228637695e+00,4.519556486993678845e+00,0.000000000000000000e+00
6.296067953109711581e-07,-6.611402034759228212e-03,5.937363653182983647e+00,2.986997985839843750e+01,3.155987262725830078e+00,4.606846931987092830e+00,0.000000000000000000e+00
6.317232370376557341e-07,1.978904485702543889e-02,5.937338476181030167e+00,2.986997032165527344e+01,3.155759334564208984e+00,4.694143264990998432e+00,0.000000000000000000e+00
6.324352741241424453e-07,4.609822511673002804e-02,5.937378602027893137e+00,2.986994171142578125e+01,3.155884742736816406e+00,4.781359340995550156e+00,0.000000000000000000e+00
6.336193799972504842e-07,7.202857017517118321e-02,5.937635879516601101e+00,2.987001991271972656e+01,3.155707359313964844e+00,4.868661099986638874e+00,0.000000000000000000e+00
6.341543912887544226e-07,9.747111082077054844e-02,5.937353425025939657e+00,2.986991119384765625e+01,3.155914545059204102e+00,4.955918841995298862e+00,0.000000000000000000e+00
6.335289001464813938e-07,1.238432335853579536e-01,5.937011961936950577e+00,2.986990737915039062e+01,3.155925989151000977e+00,5.043169639000552706e+00,0.000000000000000000e+00
6.335367679595916804e-07,1.499092984199526801e-01,5.938311724662781010e+00,2.986978340148925781e+01,3.155626296997070312e+00,5.130606747989077121e+00,0.000000000000000000e+00
6.331394433975190817e-07,1.765587615966799639e-01,5.937222032546997319e+00,2.986998558044433594e+01,3.155722379684448242e+00,5.217913654996664263e+00,0.000000000000000000e+00
6.329388141632050254e-07,2.029289174079897951e-01,5.937165384292602432e+00,2.987033081054687500e+01,3.155825853347778320e+00,5.305320078987278976e+00,0.000000000000000000e+00
6.321638345718353858e-07,2.298293638229372826e-01,5.937379388809204350e+00,2.986999320983886719e+01,3.155753612518310547e+00,5.392576709986315109e+00,0.000000000000000000e+00
6.328719377517671125e-07,2.561393308639529076e-01,5.937947444915771200e+00,2.987007904052734375e+01,3.155717134475708008e+00,5.479868672991869971e+00,0.000000000000000000e+00
6.326949119567841279e-07,2.820531535148623203e-01,5.938026909828185929e+00,2.987011909484863281e+01,3.155514717102050781e+00,5.567175616990425624e+00,0.000000000000000000e+00
6.334502220153778921e-07,3.078584003448489037e-01,5.937760190963745188e+00,2.986995124816894531e+01,3.155751943588256836e+00,5.654467616986948997e+00,0.000000000000000000e+00
6.331669807434052438e-07,3.345180916786196779e-01,5.937318019866943075e+00,2.987005043029785156e+01,3.155792951583862305e+00,5.741755950992228463e+00,0.000000000000000000e+00
6.331119060516328138e-07,3.606246757507327039e-01,5.937024550437927317e+00,2.987023162841796875e+01,3.155822992324829102e+00,5.829020950986887328e+00,0.000000000000000000e+00
6.322818517684907442e-07,3.868838953971865391e-01,5.937311725616455149e+00,2.986993408203125000e+01,3.155708551406860352e+00,5.916287673986516893e+00,0.000000000000000000e+00
6.324864149093597850e-07,4.136258053779604538e-01,5.937019042968749716e+00,2.987003707885742188e+01,3.155909061431884766e+00,6.003557692994945683e+00,0.000000000000000000e+00
6.325690269470185888e-07,4.401800680160525281e-01,5.937001733779907475e+00,2.987030220031738281e+01,3.155748367309570312e+00,6.090798990000621416e+00,0.000000000000000000e+00
6.329388141632050254e-07,4.668621826171877598e-01,5.937174038887023997e+00,2.987015342712402344e+01,3.155754089355468750e+00,6.178171785999438725e+00,0.000000000000000000e+00
6.322779178619354420e-07,4.931261229515078170e-01,5.937506847381591513e+00,2.986986732482910156e+01,3.155657768249511719e+00,6.265625227999407798e+00,0.000000000000000000e+00
6.321048259735077595e-07,5.191135096549990280e-01,5.937517862319945827e+00,2.987016868591308594e+01,3.155826091766357422e+00,6.352987837992259301e+00,0.000000000000000000e+00
6.325336217880219283e-07,5.448510932922365768e-01,5.937680726051330460e+00,2.987001800537109375e+01,3.155715942382812500e+00,6.440313799990690313e+00,0.000000000000000000e+00
6.316327571868866436e-07,5.709887552261355692e-01,5.937212591171264542e+00,2.987013626098632812e+01,3.155824422836303711e+00,6.527601966998190619e+00,0.000000000000000000e+00
6.318451881408660770e-07,5.971492338180545145e-01,5.937741308212280522e+00,2.987004661560058594e+01,3.155720710754394531e+00,6.614866633986821398e+00,0.000000000000000000e+00
6.320615530014008124e-07,6.238990116119387253e-01,5.936915187835693608e+00,2.987022018432617188e+01,3.155625343322753906e+00,6.702124838993768208e+00,0.000000000000000000e+00
6.320300817489594541e-07,6.503545331954958542e-01,5.936865620613097860e+00,2.987022972106933594e+01,3.155660152435302734e+00,6.789378820991260000e+00,0.000000000000000000e+00
6.327499866485565579e-07,6.772970724105837892e-01,5.937367587089538823e+00,2.987021446228027344e+01,3.155814409255981445e+00,6.876729689989588223e+00,0.000000000000000000e+00
6.321048259735077595e-07,7.035728144645693183e-01,5.937351064682006907e+00,2.986997604370117188e+01,3.155769109725952148e+00,6.964017190999584273e+00,0.000000000000000000e+00
6.312551021575897086e-07,7.295299100875857201e-01,5.936602835655212296e+00,2.987023735046386719e+01,3.155792713165283203e+00,7.051266524998936802e+00,0.000000000000000000e+00
6.317743778228730737e-07,7.549720573425295900e-01,5.937602834701538157e+00,2.987033843994140625e+01,3.155766487121582031e+00,7.138502525995136239e+00,0.000000000000000000e+00
6.323408603668183704e-07,7.810762810707094772e-01,5.937661843299865794e+00,2.987019157409667969e+01,3.155728816986083984e+00,7.225728359990171157e+00,0.000000000000000000e+00
6.318687915801972545e-07,8.076576876640322311e-01,5.936196856498717978e+00,2.987004280090332031e+01,3.155763387680053711e+00,7.313030508987139910e+00,0.000000000000000000e+00
6.314990043640108179e-07,8.338885831832888451e-01,5.937359719276428471e+00,2.987003326416015625e+01,3.155645847320556641e+00,7.400312749989097938e+00,0.000000000000000000e+00
6.316130876541107682e-07,8.604841518402102096e-01,5.937255864143371475e+00,2.987007331848144531e+01,3.155774593353271484e+00,7.487538713990943506e+00,0.000000000000000000e+00
6.316327571868866436e-07,8.869392800331118432e-01,5.937270812988280966e+00,2.987017631530761719e+01,3.155886173248291016e+00,7.574762825999641791e+00,0.000000000000000000e+00
6.314085245132417274e-07,9.137162017822267890e-01,5.937975769042968643e+00,2.987009811401367188e+01,3.155661582946777344e+00,7.662008400991908275e+00,0.000000000000000000e+00
6.307043552398651969e-07,9.393621253967288087e-01,5.937525730133056179e+00,2.987000083923339844e+01,3.155611991882324219e+00,7.749249938991852105e+00,0.000000000000000000e+00
6.310230016708343999e-07,9.646571445465090822e-01,5.936631159782409739e+00,2.987003517150878906e+01,3.155854463577270508e+00,7.836517624993575737e+00,0.000000000000000000e+00
6.306217432022064990e-07,9.911480712890627931e-01,5.937631158828735600e+00,2.986978530883789062e+01,3.155604839324951172e+00,7.923801031996845268e+00,0.000000000000000000e+00
6.315540790557831420e-07,1.017356543540954839e+00,5.938178758621215358e+00,2.987008666992187500e+01,3.155686855316162109e+00,8.011043626000173390e+00,0.000000000000000000e+00
6.321992397308319403e-07,1.044085078239441078e+00,5.937568216323852788e+00,2.986997795104980469e+01,3.155840158462524414e+00,8.098273052994045429e+00,0.000000000000000000e+00
6.319828748702973108e-07,1.070547680854797568e+00,5.937583951950073491e+00,2.987011337280273438e+01,3.155711889266967773e+00,8.185490516989375465e+00,0.000000000000000000e+00
6.312983751296967616e-07,1.097012643814087252e+00,5.938126831054687749e+00,2.986983680725097656e+01,3.155583620071411133e+00,8.272752387987566181e+00,0.000000000000000000e+00
6.312236309051484562e-07,1.123885552883148398e+00,5.937225966453552495e+00,2.987014389038085938e+01,3.155699253082275391e+00,8.360009258991340175e+00,0.000000000000000000e+00
6.314911365509003195e-07,1.149223058223724614e+00,5.937449412345886302e+00,2.987000656127929688e+01,3.155878305435180664e+00,8.447306555986870080e+00,0.000000000000000000e+00
6.319159984588592920e-07,1.174804072380066122e+00,5.937492685317993235e+00,2.987000274658203125e+01,3.155709266662597656e+00,8.534583055996336043e+00,0.000000000000000000e+00
6.315619468688935345e-07,1.200727729797363530e+00,5.937022976875304892e+00,2.987018585205078125e+01,3.155709028244018555e+00,8.621810908996849321e+00,0.000000000000000000e+00
6.306768178939789290e-07,1.227118735313415865e+00,5.937454919815063015e+00,2.987006759643554688e+01,3.155550241470336914e+00,8.709061909990850836e+00,0.000000000000000000e+00
6.313731193542450670e-07,1.253954272270202841e+00,5.936977343559265208e+00,2.987000083923339844e+01,3.155627250671386719e+00,8.796463777995086275e+00,0.000000000000000000e+00
6.319081306457490054e-07,1.272164325714111532e+00,5.936709051132202042e+00,2.987033843994140625e+01,3.155632972717285156e+00,8.883816647998173721e+00,0.000000000000000000e+00
6.323841333389253175e-07,1.271744184494018715e+00,5.936995439529418661e+00,2.987015342712402344e+01,3.155686855316162109e+00,8.971076851987163536e+00,0.000000000000000000e+00
6.317232370376557341e-07,1.256706433296203906e+00,5.937391977310180202e+00,2.987001800537109375e+01,3.155765295028686523e+00,9.058328945990069769e+00,0.000000000000000000e+00
6.323920011520356041e-07,1.234781198501587074e+00,5.937495045661925985e+00,2.987014198303222656e+01,3.155590772628784180e+00,9.145561779994750395e+00,0.000000000000000000e+00
6.325414896011323208e-07,1.210457067489624228e+00,5.937439184188842312e+00,2.987028884887695312e+01,3.155709505081176758e+00,9.232794947994989343e+00,0.000000000000000000e+00
6.321677684783906879e-07,1.185409884452820028e+00,5.936696462631225302e+00,2.987012863159179688e+01,3.155804634094238281e+00,9.320159298993530683e+00,0.000000000000000000e+00
6.320458173751801333e-07,1.160584573745727877e+00,5.936950592994690190e+00,2.987010955810546875e+01,3.155754804611206055e+00,9.407447520992718637e+00,0.000000000000000000e+00
6.320104122161835787e-07,1.134494118690490883e+00,5.937146501541137766e+00,2.987015914916992188e+01,3.155796289443969727e+00,9.494738631998188794e+00,0.000000000000000000e+00
6.325218200683564454e-07,1.108209328651428516e+00,5.937105588912963583e+00,2.987027740478515625e+01,3.155853748321533203e+00,9.581980243994621560e+00,0.000000000000000000e+00
6.324156045913665699e-07,1.081890707015991548e+00,5.937165384292602432e+00,2.987031555175781250e+01,3.155704498291015625e+00,9.669209726998815313e+00,0.000000000000000000e+00
6.317665100097625753e-07,1.055201117992401461e+00,5.936895518302917729e+00,2.987037277221679688e+01,3.156042575836181641e+00,9.756457171999500133e+00,0.000000000000000000e+00
6.326280355453462150e-07,1.028755037784576665e+00,5.937277894020080105e+00,2.987005615234375000e+01,3.155750989913940430e+00,9.843788134996430017e+00,0.000000000000000000e+00
6.329820871353119725e-07,1.001856164932251270e+00,5.937346343994140518e+00,2.987031936645507812e+01,3.155700922012329102e+00,9.931034820998320356e+00,0.000000000000000000e+00
6.330489635467499913e-07,9.763581562042238371e-01,5.937187414169311062e+00,2.987025451660156250e+01,3.155635595321655273e+00,1.001826046999485698e+01,0.000000000000000000e+00
6.326398372650116979e-07,9.510013747215273483e-01,5.937664990425109757e+00,2.987033843994140625e+01,3.155733823776245117e+00,1.010551809999742545e+01,0.000000000000000000e+00
6.335800409316987334e-07,9.246162700653078881e-01,5.937109522819518759e+00,2.987049484252929688e+01,3.155836105346679688e+00,1.019274219399085268e+01,0.000000000000000000e+00
6.337255954742401480e-07,8.983322668075564010e-01,5.937329034805297390e+00,2.987029838562011719e+01,3.155947208404541016e+00,1.028000771299412008e+01,0.000000000000000000e+00
6.330253601074188137e-07,8.714778470993044257e-01,5.936893157958984091e+00,2.987027549743652344e+01,3.155731201171875000e+00,1.036732074999599718e+01,0.000000000000000000e+00
6.332220554351776738e-07,8.452379035949709740e-01,5.936583952903747630e+00,2.987042999267578125e+01,3.156033277511596680e+00,1.045464230499055702e+01,0.000000000000000000e+00
6.326870441436738413e-07,8.185632634162904875e-01,5.936831002235412491e+00,2.987033653259277344e+01,3.155897140502929688e+00,1.054197021199797746e+01,0.000000000000000000e+00
6.332417249679535492e-07,7.921069550514223678e-01,5.937369947433471573e+00,2.987018775939941406e+01,3.155758380889892578e+00,1.062921604599978309e+01,0.000000000000000000e+00
6.327893257141083087e-07,7.660884904861452460e-01,5.937077264785766140e+00,2.987022209167480469e+01,3.155804634094238281e+00,1.071646108399727382e+01,0.000000000000000000e+00
6.330253601074188137e-07,7.407553124427798119e-01,5.937292842864990483e+00,2.987003898620605469e+01,3.155697345733642578e+00,1.080380847198830452e+01,0.000000000000000000e+00
6.339852333068818305e-07,7.144874382019045234e-01,5.937941150665283274e+00,2.987007522583007812e+01,3.155750751495361328e+00,1.089113236099365167e+01,0.000000000000000000e+00
6.342094659805268526e-07,6.883706259727480070e-01,5.936685447692870987e+00,2.986999320983886719e+01,3.155556917190551758e+00,1.097840954599087127e+01,0.000000000000000000e+00
6.340639114379853322e-07,6.620040106773379396e-01,5.937415580749511257e+00,2.987035369873046875e+01,3.155933380126953125e+00,1.106569369499629829e+01,0.000000000000000000e+00
6.334974288940399296e-07,6.351924705505374025e-01,5.937541465759276882e+00,2.987013816833496094e+01,3.155987024307250977e+00,1.115295813999546226e+01,0.000000000000000000e+00
6.334580898284881788e-07,6.088825035095217775e-01,5.936908106803893581e+00,2.987008094787597656e+01,3.155925989151000977e+00,1.124028676899615675e+01,0.000000000000000000e+00
6.329860210418670629e-07,5.820158886909487794e-01,5.936897878646850479e+00,2.987021636962890625e+01,3.155596733093261719e+00,1.132757291699817870e+01,0.000000000000000000e+00
6.333125352859467642e-07,5.564089107513430221e-01,5.936728720664977921e+00,2.987057495117187500e+01,3.155900001525878906e+00,1.141483115899609402e+01,0.000000000000000000e+00
6.324864149093597850e-07,5.305340337753298163e-01,5.936082773208617880e+00,2.987065124511718750e+01,3.155918121337890625e+00,1.150209954798629042e+01,0.000000000000000000e+00
6.325965642929047508e-07,5.045368123054506659e-01,5.937624077796935573e+00,2.987015533447265625e+01,3.155734539031982422e+00,1.158931971598940436e+01,0.000000000000000000e+00
6.326595067977875733e-07,4.780006456375124890e-01,5.937222819328307644e+00,2.987024497985839844e+01,3.155718564987182617e+00,1.167655610598740168e+01,0.000000000000000000e+00
6.313927888870209424e-07,4.515880036354067428e-01,5.936656336784362331e+00,2.987038230895996094e+01,3.155942201614379883e+00,1.176388580899219960e+01,0.000000000000000000e+00
6.310820102691621320e-07,4.247528600692751510e-01,5.936373095512389675e+00,2.987041854858398438e+01,3.155962944030761719e+00,1.185117154999170452e+01,0.000000000000000000e+00
6.316681623458831982e-07,3.984987545013430332e-01,5.937071757316589427e+00,2.987028121948242188e+01,3.155897617340087891e+00,1.193843632799689658e+01,0.000000000000000000e+00
6.316878318786590736e-07,3.724374103546145287e-01,5.936496620178222550e+00,2.987012672424316406e+01,3.155943393707275391e+00,1.202572040299128275e+01,0.000000000000000000e+00
6.307161569595306798e-07,3.454405832290652345e-01,5.936901025772094442e+00,2.987047767639160156e+01,3.155712604522705078e+00,1.211298788498970680e+01,0.000000000000000000e+00
6.312039613723725807e-07,3.194547700881960606e-01,5.937309365272521511e+00,2.987013244628906250e+01,3.155843496322631836e+00,1.220027847698656842e+01,0.000000000000000000e+00
6.317586421966522887e-07,2.934921669960025015e-01,5.936765699386596928e+00,2.987043762207031250e+01,3.155979394912719727e+00,1.228769466099038254e+01,0.000000000000000000e+00
6.321087598800630617e-07,2.671239781379702305e-01,5.936325101852417241e+00,2.987034225463867188e+01,3.155817508697509766e+00,1.237505086298915558e+01,0.000000000000000000e+00
6.317193031311005378e-07,2.407054352760317761e-01,5.937584738731383815e+00,2.987008476257324219e+01,3.155722618103027344e+00,1.246233343798667192e+01,0.000000000000000000e+00
6.319238662719696845e-07,2.144245791435244464e-01,5.937214164733886967e+00,2.987051010131835938e+01,3.155780076980590820e+00,1.254962290098774247e+01,0.000000000000000000e+00
6.319002628326387187e-07,1.877550530433657605e-01,5.937870340347290110e+00,2.987011718750000000e+01,3.155804395675659180e+00,1.263696776999859139e+01,0.000000000000000000e+00
6.313062429428070482e-07,1.614529538154604871e-01,5.936923842430114284e+00,2.987053298950195312e+01,3.155823707580566406e+00,1.272426343699044082e+01,0.000000000000000000e+00
6.327775239944429317e-07,1.347476291656496961e-01,5.936880569458007351e+00,2.987043190002441406e+01,3.155966520309448242e+00,1.281150373398850206e+01,0.000000000000000000e+00
6.323880672454804079e-07,1.092531609535220133e-01,5.937162237167358469e+00,2.987029457092285156e+01,3.155960559844970703e+00,1.289883510398794897e+01,0.000000000000000000e+00
6.322425127029388874e-07,8.336805582046537266e-02,5.936977343559265208e+00,2.987045288085937500e+01,3.155773639678955078e+00,1.298611341899959370e+01,0.000000000000000000e+00
6.325100183486909625e-07,5.753251791000395243e-02,5.936895518302917729e+00,2.987037467956542969e+01,3.155797481536865234e+00,1.307343325199326500e+01,0.000000000000000000e+00
6.320890903472871862e-07,3.127801895141630456e-02,5.937176399230956747e+00,2.987007331848144531e+01,3.155804634094238281e+00,1.316068477199587505e+01,0.000000000000000000e+00
6.283164739608734555e-07,4.928319454193408160e-03,5.937294416427612020e+00,2.987037086486816406e+01,3.155773878097534180e+00,1.324798056799045298e+01,0.000000000000000000e+00
6.240206480026215869e-07,-2.238479375839204019e-02,5.936499767303466513e+00,2.987048721313476562e+01,3.155849456787109375e+00,1.333528664198820479e+01,0.000000000000000000e+00
6.218845367431610297e-07,-4.891663312911957717e-02,5.936657123565673544e+00,2.987038230895996094e+01,3.155824899673461914e+00,1.342254482799035031e+01,0.000000000000000000e+00
6.212944507598846613e-07,-7.600000619888276632e-02,5.937485604286194096e+00,2.987070846557617188e+01,3.155972480773925781e+00,1.350981747599144001e+01,0.000000000000000000e+00
6.204171895980805542e-07,-1.019331049919125487e-01,5.936667351722717534e+00,2.987024307250976562e+01,3.155683040618896484e+00,1.359709519898751751e+01,0.000000000000000000e+00
6.198231697082489895e-07,-1.272820186614987137e-01,5.936893944740295304e+00,2.987067031860351562e+01,3.155884504318237305e+00,1.368443777199718170e+01,0.000000000000000000e+00
6.210033416748017263e-07,-1.533764076232907170e-01,5.936196856498717978e+00,2.987055587768554688e+01,3.156076192855834961e+00,1.377166869898792356e+01,0.000000000000000000e+00
6.206020832061738254e-07,-1.793618273735043400e-01,5.937289695739745632e+00,2.987037658691406250e+01,3.155879497528076172e+00,1.385898069899121765e+01,0.000000000000000000e+00
6.209089279174775455e-07,-2.059731316566464354e-01,5.937119750976562749e+00,2.987053680419921875e+01,3.155861854553222656e+00,1.394622792198788375e+01,0.000000000000000000e+00
6.209915399551362434e-07,-2.324518632888790959e-01,5.937229900360107671e+00,2.987066841125488281e+01,3.155729293823242188e+00,1.403351357000065036e+01,0.000000000000000000e+00
6.214675426483124496e-07,-2.592460942268368651e-01,5.936304645538330149e+00,2.987036132812500000e+01,3.155959129333496094e+00,1.412080244100070558e+01,0.000000000000000000e+00
6.220536947250336218e-07,-2.855651092529293833e-01,5.936624865531920925e+00,2.987047004699707031e+01,3.155715942382812500e+00,1.420807544099807274e+01,0.000000000000000000e+00
6.215698242187470230e-07,-3.116646122932431040e-01,5.936834149360656454e+00,2.987056350708007812e+01,3.155870437622070312e+00,1.429544621799141169e+01,0.000000000000000000e+00
6.211567640304535334e-07,-3.369537305831906138e-01,5.937253503799438725e+00,2.987038612365722656e+01,3.155844688415527344e+00,1.438274777299375273e+01,0.000000000000000000e+00
6.214714765548676459e-07,-3.631177496910091840e-01,5.938272385597229253e+00,2.987013053894042969e+01,3.155716180801391602e+00,1.447006066198810004e+01,0.000000000000000000e+00
